0.15; 0.30
0.17; 0.30
0.16; 0.29
0.16; 0.29
0.16; 0.31
0.16; 0.30
0.15; 0.29
0.17; 0.30
0.16; 0.30
0.16; 0.30
0.16; 0.29
0.17; 0.30
0.15; 0.31
0.16; 0.30
0.16; 0.29
0.15; 0.30
0.17; 0.30
0.15; 0.30
0.16; 0.29
0.17; 0.30
0.16; 0.30
0.16; 0.30
0.15; 0.30
0.17; 0.30
0.15; 0.30
0.15; 0.30
0.16; 0.29
0.17; 0.29
0.16; 0.30
0.16; 0.30
0.17; 0.30
0.15; 0.30
0.15; 0.30
0.16; 0.30
0.16; 0.30
0.17; 0.30
0.16; 0.31
0.15; 0.31
0.17; 0.30
0.17; 0.30
0.15; 0.31
0.16; 0.31
0.15; 0.30
0.15; 0.29
0.16; 0.31
0.16; 0.31
0.17; 0.30
0.15; 0.30
0.16; 0.30
0.17; 0.31
0.15; 0.30
0.15; 0.29
0.16; 0.31
0.15; 0.31
0.15; 0.30
0.16; 0.30
0.15; 0.30
0.16; 0.31
0.15; 0.30
0.16; 0.29
0.16; 0.31
0.16; 0.31
0.15; 0.30
0.16; 0.30
0.15; 0.30
0.15; 0.31
0.15; 0.30
0.16; 0.29
0.15; 0.30
0.15; 0.31
0.15; 0.30
0.17; 0.30
0.15; 0.30
0.15; 0.31
0.17; 0.30
0.15; 0.29
0.16; 0.31
0.17; 0.31
0.16; 0.31
0.15; 0.30
0.15; 0.30
0.17; 0.31
0.15; 0.30
0.16; 0.29
0.15; 0.31
0.17; 0.31
0.15; 0.30
0.15; 0.30
0.17; 0.30
0.15; 0.31
0.17; 0.30
0.16; 0.29
0.16; 0.30
0.16; 0.31
0.15; 0.30
0.17; 0.30
0.15; 0.30
0.16; 0.31
0.16; 0.30
0.17; 0.29
0.16; 0.30
0.15; 0.31
0.16; 0.30
0.16; 0.30
0.15; 0.30
0.15; 0.31
0.17; 0.30
0.16; 0.29
0.15; 0.30
0.15; 0.30
0.15; 0.30
0.17; 0.29
0.15; 0.30
0.16; 0.31
0.17; 0.30
0.15; 0.29
0.17; 0.30
0.16; 0.30
0.15; 0.30
0.16; 0.29
0.17; 0.30
0.16; 0.31
0.16; 0.30
0.15; 0.30
0.16; 0.31
0.16; 0.31
0.15; 0.30
0.15; 0.29
0.16; 0.30
0.15; 0.31
0.16; 0.30
0.18; 0.29
0.16; 0.31
0.17; 0.30
0.15; 0.30
0.15; 0.29
0.16; 0.30
0.15; 0.31
0.18; 0.30
0.17; 0.30
0.15; 0.30
0.15; 0.30
0.15; 0.30
0.16; 0.29
0.15; 0.30
0.17; 0.31
0.16; 0.30
0.15; 0.30
0.16; 0.30
0.15; 0.30
0.15; 0.31
0.15; 0.30
0.15; 0.30
0.15; 0.31
0.16; 0.30
0.15; 0.29
0.17; 0.30
0.16; 0.29
0.17; 0.30
0.17; 0.28
0.16; 0.28
0.17; 0.30
0.17; 0.29
0.18; 0.29
0.15; 0.29
0.17; 0.29
0.16; 0.30
0.16; 0.29
0.18; 0.28
0.16; 0.29
0.17; 0.29
0.17; 0.29
0.18; 0.29
0.17; 0.28
0.17; 0.29
0.18; 0.28
0.17; 0.27
0.18; 0.28
0.18; 0.28
0.17; 0.28
0.18; 0.27
0.17; 0.27
0.17; 0.28
0.19; 0.26
0.19; 0.25
0.19; 0.26
0.17; 0.27
0.18; 0.26
0.18; 0.26
0.18; 0.26
0.18; 0.27
0.18; 0.26
0.19; 0.25
0.19; 0.25
0.19; 0.26
0.19; 0.25
0.20; 0.25
0.19; 0.25
0.21; 0.25
0.19; 0.24
0.19; 0.23
0.19; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.24
0.20; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.21; 0.24
0.19; 0.24
0.19; 0.24
0.21; 0.23
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.20; 0.24
0.21; 0.24
0.19; 0.24
0.19; 0.23
0.19; 0.24
0.21; 0.25
0.19; 0.24
0.19; 0.23
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.21; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.21; 0.25
0.21; 0.25
0.21; 0.24
0.21; 0.24
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.23
0.20; 0.24
0.19; 0.24
0.19; 0.24
0.21; 0.23
0.19; 0.24
0.20; 0.24
0.20; 0.24
0.19; 0.23
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.23
0.19; 0.24
0.21; 0.24
0.20; 0.24
0.19; 0.23
0.19; 0.24
0.20; 0.24
0.19; 0.24
0.21; 0.23
0.20; 0.24
0.20; 0.24
0.19; 0.24
0.19; 0.23
0.20; 0.24
0.19; 0.24
0.19; 0.24
0.20; 0.23
0.19; 0.23
0.21; 0.24
0.19; 0.24
0.19; 0.23
0.19; 0.24
0.20; 0.24
0.19; 0.24
0.19; 0.23
0.20; 0.23
0.21; 0.24
0.21; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.24
0.20; 0.24
0.21; 0.23
0.20; 0.23
0.19; 0.24
0.20; 0.24
0.20; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.21; 0.24
0.19; 0.24
0.19; 0.24
0.20; 0.24
0.21; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.19; 0.25
0.21; 0.25
0.19; 0.24
0.21; 0.24
0.21; 0.24
0.21; 0.25
0.21; 0.24
0.19; 0.23
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.21; 0.24
0.19; 0.24
0.21; 0.25
0.20; 0.24
0.21; 0.23
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.23
0.21; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.23
0.20; 0.24
0.20; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.24
0.21; 0.25
0.21; 0.24
0.19; 0.23
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.24
0.20; 0.24
0.19; 0.25
0.20; 0.24
0.19; 0.23
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.20; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.25
0.21; 0.24
0.19; 0.24
0.19; 0.26
0.20; 0.25
0.19; 0.24
0.19; 0.25
0.21; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.21; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.17; 0.25
0.19; 0.24
0.19; 0.24
0.20; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.20; 0.25
0.20; 0.24
0.21; 0.24
0.19; 0.25
0.19; 0.25
0.21; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.20; 0.24
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.21; 0.24
0.19; 0.23
0.21; 0.25
0.19; 0.25
0.19; 0.24
0.20; 0.24
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.23
0.19; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.21; 0.25
0.19; 0.25
0.19; 0.25
0.21; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.21; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.20; 0.26
0.19; 0.24
0.19; 0.23
0.19; 0.25
0.21; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.23
0.19; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.21; 0.24
0.18; 0.25
0.19; 0.24
0.21; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.18; 0.24
0.19; 0.25
0.21; 0.25
0.19; 0.24
0.20; 0.25
0.19; 0.25
0.19; 0.25
0.20; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.25
0.20; 0.25
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.21; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.25
0.18; 0.25
0.21; 0.24
0.21; 0.24
0.21; 0.25
0.19; 0.24
0.19; 0.24
0.19; 0.25
0.19; 0.24
0.19; 0.24
0.21; 0.23
0.19; 0.23
0.20; 0.24
0.20; 0.24
0.21; 0.23
0.19; 0.24
0.19; 0.24
0.20; 0.24
0.19; 0.23
0.21; 0.24
0.21; 0.24
0.20; 0.24
0.19; 0.23
0.20; 0.24
0.20; 0.23
0.19; 0.23
0.21; 0.22
0.20; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.23
0.20; 0.23
0.20; 0.23
0.21; 0.21
0.22; 0.21
0.21; 0.22
0.22; 0.22
0.21; 0.21
0.21; 0.22
0.21; 0.22
0.20; 0.22
0.21; 0.21
0.21; 0.21
0.21; 0.22
0.21; 0.22
0.21; 0.21
0.21; 0.22
0.21; 0.21
0.21; 0.22
0.21; 0.21
0.21; 0.21
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.20; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.22; 0.22
0.21; 0.23
0.21; 0.22
0.20; 0.21
0.21; 0.23
0.21; 0.23
0.20; 0.23
0.20; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.19; 0.23
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.20; 0.22
0.20; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.21; 0.23
0.20; 0.23
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.20; 0.21
0.21; 0.22
0.21; 0.23
0.20; 0.22
0.20; 0.22
0.20; 0.22
0.20; 0.23
0.21; 0.22
0.20; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.20; 0.23
0.21; 0.22
0.19; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.20; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.20; 0.23
0.20; 0.23
0.21; 0.21
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.21
0.20; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.20; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.21; 0.23
0.20; 0.22
0.22; 0.22
0.20; 0.23
0.21; 0.23
0.20; 0.22
0.21; 0.21
0.20; 0.22
0.21; 0.23
0.21; 0.22
0.22; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.20; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.22
0.20; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.22
0.20; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.24
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.20; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.22
0.21; 0.23
0.20; 0.23
0.22; 0.22
0.21; 0.22
0.22; 0.23
0.22; 0.22
0.21; 0.22
0.20; 0.22
0.20; 0.23
0.20; 0.23
0.22; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.20; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.22; 0.22
0.20; 0.22
0.21; 0.23
0.21; 0.23
0.19; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.23
0.22; 0.22
0.21; 0.23
0.20; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.22; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.20; 0.23
0.21; 0.22
0.20; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.20; 0.23
0.22; 0.22
0.20; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.21; 0.22
0.20; 0.22
0.21; 0.23
0.20; 0.22
0.21; 0.22
0.21; 0.23
0.22; 0.23
0.21; 0.22
0.21; 0.22
0.21; 0.22
0.21; 0.23
0.21; 0.22
0.20; 0.21
0.21; 0.23
0.21; 0.23
0.22; 0.22
0.21; 0.22
0.20; 0.22
0.20; 0.23
0.21; 0.22
0.21; 0.21
0.21; 0.23
0.20; 0.22
0.19; 0.22
0.21; 0.22
0.21; 0.22
0.22; 0.22
0.21; 0.21
0.21; 0.21
0.21; 0.22
0.22; 0.22
0.21; 0.21
0.22; 0.21
0.21; 0.21
0.21; 0.23
0.21; 0.21
0.21; 0.20
0.22; 0.22
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.22; 0.19
0.23; 0.20
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.23; 0.20
0.21; 0.19
0.22; 0.20
0.23; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.23; 0.20
0.22; 0.19
0.22; 0.20
0.22; 0.20
0.21; 0.20
0.23; 0.20
0.22; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.23; 0.19
0.21; 0.20
0.22; 0.21
0.23; 0.20
0.21; 0.19
0.22; 0.20
0.22; 0.20
0.21; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.22; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.22; 0.21
0.21; 0.21
0.22; 0.20
0.22; 0.20
0.21; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.22; 0.21
0.21; 0.21
0.23; 0.20
0.22; 0.20
0.22; 0.20
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.22; 0.20
0.22; 0.20
0.22; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.21
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.21; 0.20
0.23; 0.19
0.21; 0.21
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.22; 0.20
0.21; 0.19
0.21; 0.21
0.21; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.23; 0.20
0.21; 0.19
0.22; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.22; 0.19
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.24; 0.20
0.21; 0.19
0.22; 0.20
0.23; 0.21
0.21; 0.21
0.21; 0.20
0.23; 0.20
0.22; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.23; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.22; 0.21
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.23; 0.21
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.22; 0.21
0.22; 0.20
0.22; 0.21
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.22; 0.20
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.22; 0.20
0.21; 0.19
0.22; 0.21
0.21; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.19
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.22; 0.20
0.22; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.19
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.22; 0.20
0.21; 0.21
0.22; 0.20
0.22; 0.19
0.21; 0.21
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.22; 0.20
0.22; 0.21
0.21; 0.20
0.22; 0.19
0.23; 0.20
0.22; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.21; 0.19
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.21; 0.21
0.21; 0.21
0.22; 0.20
0.21; 0.20
0.23; 0.21
0.23; 0.20
0.21; 0.20
0.22; 0.20
0.21; 0.20
0.22; 0.20
0.22; 0.19
0.21; 0.20
0.23; 0.21
0.22; 0.20
0.21; 0.19
0.22; 0.20
0.21; 0.21
0.21; 0.20
0.22; 0.19
0.21; 0.20
0.22; 0.21
0.21; 0.20
0.22; 0.19
0.22; 0.21
0.22; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.24; 0.19
0.21; 0.20
0.22; 0.20
0.22; 0.20
0.22; 0.19
0.22; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.19
0.23; 0.19
0.22; 0.20
0.22; 0.20
0.21; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.21
0.21; 0.20
0.22; 0.19
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.20
0.21; 0.21
0.22; 0.20
0.21; 0.19
0.22; 0.20
0.21; 0.21
0.21; 0.20
0.22; 0.20
0.21; 0.21
0.21; 0.21
0.21; 0.20
0.21; 0.19
0.21; 0.20
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.22; 0.20
0.22; 0.21
0.21; 0.20
0.21; 0.19
0.22; 0.20
0.22; 0.21
0.22; 0.20
0.21; 0.20
0.21; 0.20
0.22; 0.21
0.23; 0.20
0.21; 0.19
0.23; 0.20
0.22; 0.20
0.22; 0.20
0.24; 0.19
0.22; 0.19
0.22; 0.21
0.21; 0.19
0.21; 0.19
0.22; 0.19
0.22; 0.20
0.23; 0.20
0.22; 0.19
0.23; 0.19
0.22; 0.20
0.23; 0.19
0.22; 0.18
0.21; 0.19
0.22; 0.19
0.24; 0.19
0.23; 0.18
0.23; 0.19
0.24; 0.20
0.23; 0.19
0.22; 0.18
0.22; 0.19
0.23; 0.19
0.22; 0.19
0.22; 0.18
0.22; 0.18
0.22; 0.19
0.23; 0.18
0.24; 0.17
0.22; 0.18
0.23; 0.19
0.22; 0.19
0.22; 0.18
0.23; 0.18
0.22; 0.20
0.23; 0.19
0.22; 0.18
0.23; 0.19
0.22; 0.19
0.22; 0.19
0.22; 0.18
0.22; 0.18
0.23; 0.20
0.22; 0.19
0.22; 0.18
0.24; 0.19
0.24; 0.19
0.23; 0.19
0.22; 0.18
0.23; 0.19
0.23; 0.20
0.23; 0.19
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.24; 0.19
0.22; 0.18
0.23; 0.18
0.24; 0.19
0.24; 0.19
0.23; 0.18
0.22; 0.19
0.23; 0.19
0.21; 0.19
0.24; 0.18
0.22; 0.18
0.24; 0.19
0.22; 0.19
0.22; 0.18
0.23; 0.19
0.22; 0.19
0.23; 0.19
0.23; 0.18
0.22; 0.18
0.23; 0.19
0.23; 0.19
0.22; 0.18
0.22; 0.19
0.23; 0.19
0.22; 0.19
0.23; 0.18
0.23; 0.18
0.23; 0.19
0.24; 0.19
0.22; 0.19
0.23; 0.19
0.22; 0.19
0.22; 0.19
0.22; 0.18
0.24; 0.18
0.22; 0.19
0.22; 0.19
0.23; 0.19
0.22; 0.19
0.23; 0.19
0.22; 0.19
0.23; 0.18
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.22; 0.19
0.22; 0.18
0.23; 0.19
0.22; 0.20
0.24; 0.19
0.23; 0.18
0.23; 0.19
0.23; 0.19
0.23; 0.19
0.23; 0.18
0.23; 0.19
0.23; 0.20
0.22; 0.19
0.24; 0.18
0.24; 0.19
0.22; 0.19
0.23; 0.19
0.21; 0.18
0.23; 0.19
0.23; 0.20
0.22; 0.19
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.22; 0.19
0.23; 0.18
0.22; 0.19
0.22; 0.20
0.22; 0.19
0.22; 0.18
0.21; 0.19
0.23; 0.19
0.21; 0.19
0.24; 0.18
0.23; 0.19
0.23; 0.20
0.22; 0.19
0.22; 0.18
0.23; 0.19
0.22; 0.19
0.23; 0.19
0.22; 0.18
0.23; 0.19
0.23; 0.19
0.23; 0.19
0.23; 0.18
0.24; 0.19
0.23; 0.19
0.22; 0.19
0.22; 0.18
0.22; 0.19
0.23; 0.20
0.23; 0.19
0.22; 0.18
0.24; 0.19
0.23; 0.19
0.23; 0.19
0.23; 0.18
0.22; 0.19
0.23; 0.20
0.22; 0.19
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.24; 0.19
0.24; 0.18
0.23; 0.19
0.21; 0.20
0.22; 0.19
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.22; 0.19
0.23; 0.18
0.22; 0.18
0.24; 0.19
0.23; 0.19
0.24; 0.18
0.22; 0.19
0.22; 0.19
0.24; 0.19
0.22; 0.18
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.21; 0.18
0.22; 0.19
0.22; 0.19
0.22; 0.19
0.23; 0.18
0.22; 0.18
0.22; 0.19
0.22; 0.19
0.22; 0.19
0.23; 0.19
0.23; 0.19
0.22; 0.20
0.23; 0.18
0.22; 0.18
0.23; 0.19
0.22; 0.19
0.22; 0.19
0.22; 0.19
0.23; 0.19
0.22; 0.20
0.22; 0.19
0.23; 0.18
0.23; 0.19
0.22; 0.19
0.22; 0.19
0.23; 0.19
0.24; 0.19
0.24; 0.20
0.23; 0.19
0.23; 0.18
0.23; 0.19
0.23; 0.19
0.23; 0.19
0.22; 0.19
0.22; 0.19
0.22; 0.20
0.23; 0.19
0.22; 0.18
0.24; 0.19
0.24; 0.19
0.22; 0.19
0.23; 0.19
0.23; 0.19
0.24; 0.20
0.24; 0.19
0.22; 0.18
0.24; 0.19
0.24; 0.19
0.23; 0.19
0.22; 0.18
0.22; 0.19
0.23; 0.20
0.22; 0.19
0.24; 0.18
0.22; 0.19
0.21; 0.19
0.24; 0.19
0.22; 0.18
0.24; 0.19
0.22; 0.20
0.22; 0.18
0.22; 0.18
0.24; 0.19
0.23; 0.19
0.24; 0.19
0.22; 0.18
0.23; 0.18
0.23; 0.19
0.24; 0.19
0.22; 0.17
0.22; 0.19
0.23; 0.19
0.23; 0.19
0.22; 0.17
0.22; 0.18
0.22; 0.19
0.24; 0.18
0.24; 0.17
0.24; 0.18
0.23; 0.18
0.23; 0.18
0.24; 0.17
0.22; 0.17
0.25; 0.18
0.25; 0.17
0.25; 0.15
0.25; 0.16
0.24; 0.16
0.26; 0.16
0.25; 0.15
0.24; 0.15
0.24; 0.16
0.26; 0.16
0.24; 0.15
0.26; 0.16
0.25; 0.16
0.24; 0.16
0.26; 0.15
0.24; 0.15
0.26; 0.17
0.25; 0.16
0.26; 0.15
0.25; 0.16
0.24; 0.16
0.26; 0.16
0.25; 0.15
0.25; 0.16
0.25; 0.17
0.25; 0.16
0.26; 0.16
0.25; 0.16
0.24; 0.17
0.25; 0.16
0.24; 0.16
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.26; 0.17
0.25; 0.16
0.25; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.16
0.24; 0.16
0.26; 0.16
0.24; 0.17
0.24; 0.16
0.26; 0.16
0.25; 0.17
0.25; 0.17
0.26; 0.16
0.24; 0.16
0.24; 0.17
0.25; 0.17
0.24; 0.16
0.25; 0.15
0.24; 0.17
0.25; 0.17
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.15
0.25; 0.17
0.25; 0.17
0.25; 0.16
0.26; 0.16
0.24; 0.17
0.24; 0.17
0.26; 0.17
0.26; 0.16
0.24; 0.17
0.26; 0.17
0.25; 0.17
0.25; 0.16
0.26; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.26; 0.17
0.22; 0.16
0.26; 0.16
0.24; 0.17
0.25; 0.17
0.25; 0.16
0.25; 0.15
0.24; 0.16
0.26; 0.17
0.24; 0.17
